	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_model__n_estimators	param_model__max_features	param_model__max_depth	params	split0_test_accuracy	split1_test_accuracy	split2_test_accuracy	split3_test_accuracy	split4_test_accuracy	split5_test_accuracy	split6_test_accuracy	split7_test_accuracy	split8_test_accuracy	split9_test_accuracy	mean_test_accuracy	std_test_accuracy	rank_test_accuracy
38	50.71577959060669	2.9538602165409995	0.15981519222259521	0.020091918278475476	644	log2	366	{'model__n_estimators': 644, 'model__max_features': 'log2', 'model__max_depth': 366}	0.5494505494505495	0.5934065934065934	0.5604395604395604	0.6263736263736264	0.5333333333333333	0.5888888888888889	0.5555555555555556	0.6333333333333333	0.5555555555555556	0.4777777777777778	0.5674114774114773	0.0433671531198551	82
39	16.490211367607117	1.073306029438958	0.05973193645477295	0.0033672403348712025	200	log2	277	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 277}	0.5604395604395604	0.5934065934065934	0.5604395604395604	0.6153846153846154	0.5111111111111111	0.5777777777777777	0.5444444444444444	0.6444444444444445	0.5444444444444444	0.4666666666666667	0.5618559218559218	0.04814716693344948	96
40	18.648580193519592	1.154473741566654	0.06116814613342285	0.0023638603666485724	200	sqrt	455	{'model__n_estimators': 200, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5333333333333333	0.6	0.5666666666666667	0.6444444444444445	0.5444444444444444	0.4888888888888889	0.5718437118437117	0.04177941469240132	26
41	37.41766467094421	2.640924890878649	0.10853197574615478	0.003175714170628628	466	log2	500	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 500}	0.5494505494505495	0.5934065934065934	0.5604395604395604	0.6263736263736264	0.5333333333333333	0.5888888888888889	0.5555555555555556	0.6444444444444445	0.5555555555555556	0.4777777777777778	0.5685225885225884	0.045147692011793354	59
42	80.54355154037475	4.99309200231576	0.21015665531158448	0.008155497611092395	911	sqrt	144	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 144}	0.5494505494505495	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5888888888888889	0.5777777777777777	0.6555555555555556	0.5555555555555556	0.4888888888888889	0.5718559218559218	0.04423053118123634	14
43	42.17409524917603	2.006595115639081	0.12495999336242676	0.02987428585528441	466	sqrt	411	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.5494505494505495	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5777777777777777	0.5666666666666667	0.6555555555555556	0.5555555555555556	0.4888888888888889	0.5696336996336996	0.043875759336069485	49
44	16.165407490730285	0.5764389150280315	0.06415634155273438	0.006302486158445755	200	log2	188	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 188}	0.5604395604395604	0.5934065934065934	0.5604395604395604	0.6153846153846154	0.5111111111111111	0.5777777777777777	0.5444444444444444	0.6444444444444445	0.5444444444444444	0.4666666666666667	0.5618559218559218	0.04814716693344948	96
45	18.19248788356781	1.117049421004256	0.061557221412658694	0.001392574711054948	200	sqrt	500	{'model__n_estimators': 200, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5333333333333333	0.6	0.5666666666666667	0.6444444444444445	0.5444444444444444	0.4888888888888889	0.5718437118437117	0.04177941469240132	26
46	73.05427286624908	4.600249573524025	0.20189177989959717	0.03068595424709306	822	sqrt	455	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.5494505494505495	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5888888888888889	0.5777777777777777	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5729670329670329	0.04640528187269867	5
47	26.251743459701537	1.55018708959259	0.0812504768371582	0.003994689585071109	288	sqrt	366	{'model__n_estimators': 288, 'model__max_features': 'sqrt', 'model__max_depth': 366}	0.5714285714285714	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5888888888888889	0.5777777777777777	0.6555555555555556	0.5555555555555556	0.4888888888888889	0.574053724053724	0.043604217062688896	1
48	41.58638467788696	1.1551904858370785	0.11985628604888916	0.007030512480644869	466	sqrt	100	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.5494505494505495	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5777777777777777	0.5666666666666667	0.6555555555555556	0.5555555555555556	0.4888888888888889	0.5696336996336996	0.043875759336069485	49
49	23.449530792236327	1.4094916772527895	0.07947323322296143	0.003000574109926605	288	log2	366	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 366}	0.5604395604395604	0.6043956043956044	0.5604395604395604	0.6263736263736264	0.5222222222222223	0.5888888888888889	0.5555555555555556	0.6444444444444445	0.5555555555555556	0.4666666666666667	0.5684981684981685	0.04878302531896457	72
50	23.47392873764038	1.3489007616532709	0.07697546482086182	0.0043873148900582465	288	log2	100	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 100}	0.5604395604395604	0.6043956043956044	0.5604395604395604	0.6263736263736264	0.5222222222222223	0.5888888888888889	0.5555555555555556	0.6444444444444445	0.5555555555555556	0.4666666666666667	0.5684981684981685	0.04878302531896457	72
51	65.72217807769775	2.0847337539451516	0.18351283073425292	0.03206579158126285	733	sqrt	322	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5111111111111111	0.5888888888888889	0.5666666666666667	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5718437118437117	0.047321735519034645	26
52	16.28177926540375	0.5564403300864336	0.05801799297332764	0.003261618083005894	200	log2	322	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 322}	0.5604395604395604	0.5934065934065934	0.5604395604395604	0.6153846153846154	0.5111111111111111	0.5777777777777777	0.5444444444444444	0.6444444444444445	0.5444444444444444	0.4666666666666667	0.5618559218559218	0.04814716693344948	96
