	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_model__n_estimators	param_model__max_features	param_model__max_depth	params	split0_test_accuracy	split1_test_accuracy	split2_test_accuracy	split3_test_accuracy	split4_test_accuracy	split5_test_accuracy	split6_test_accuracy	split7_test_accuracy	split8_test_accuracy	split9_test_accuracy	mean_test_accuracy	std_test_accuracy	rank_test_accuracy
68	18.75170385837555	0.4154664654429755	0.16062395572662352	0.0031143223854023646	911	sqrt	322	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5555555555555556	0.6222222222222222	0.6333333333333333	0.6888888888888889	0.6	0.5111111111111111	0.6006715506715506	0.048589689512199934	27
69	6.008925557136536	0.1295409475217314	0.06565306186676026	0.003284681004187318	288	sqrt	500	{'model__n_estimators': 288, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.5604395604395604	0.6153846153846154	0.6043956043956044	0.6373626373626373	0.5555555555555556	0.6222222222222222	0.6333333333333333	0.6777777777777778	0.6111111111111112	0.5222222222222223	0.603980463980464	0.04342928847937425	3
70	15.145208239555359	0.23124748023336503	0.1366025447845459	0.007385740336328739	733	sqrt	411	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5555555555555556	0.6222222222222222	0.6333333333333333	0.6888888888888889	0.5888888888888889	0.5111111111111111	0.5995604395604396	0.04871920948485075	52
71	16.928320145606996	0.28106275006440246	0.15092687606811522	0.007408791387391744	822	sqrt	233	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5555555555555556	0.6222222222222222	0.6333333333333333	0.6888888888888889	0.5888888888888889	0.5111111111111111	0.5995604395604396	0.04871920948485075	52
72	11.411636185646056	0.20520488425080202	0.11189570426940917	0.01408706272630088	555	sqrt	100	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6444444444444445	0.6888888888888889	0.5888888888888889	0.5222222222222223	0.6006715506715506	0.0488431088784967	27
73	15.066458773612975	0.23684431726135347	0.13567702770233153	0.004065756845952338	733	sqrt	500	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5555555555555556	0.6222222222222222	0.6333333333333333	0.6888888888888889	0.5888888888888889	0.5111111111111111	0.5995604395604396	0.04871920948485075	52
74	20.42150785923004	0.5210946571790084	0.1799622058868408	0.01550852388263108	1000	sqrt	322	{'model__n_estimators': 1000, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6333333333333333	0.6888888888888889	0.6	0.5111111111111111	0.5995604395604396	0.049722497975539584	52
75	15.230380249023437	0.37207954814665184	0.14540886878967285	0.00252605934867998	822	log2	366	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 366}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5555555555555556	0.6222222222222222	0.6555555555555556	0.6777777777777778	0.6	0.5222222222222223	0.6028937728937729	0.04669256342784017	7
76	13.08948278427124	0.25812991726376516	0.1220315933227539	0.004812334025412029	644	sqrt	411	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6333333333333333	0.6888888888888889	0.5888888888888889	0.5222222222222223	0.5995604395604396	0.04795296965522257	52
77	7.807021951675415	0.2223935711409686	0.0824399471282959	0.00709219921565451	377	sqrt	500	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6333333333333333	0.6666666666666666	0.5888888888888889	0.5333333333333333	0.5984493284493284	0.04232142590190563	95
78	8.510703349113465	0.21217354297444702	0.09679279327392579	0.006875674213952224	466	log2	322	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 322}	0.5604395604395604	0.6153846153846154	0.5824175824175825	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6444444444444445	0.6666666666666666	0.6	0.5222222222222223	0.5995604395604396	0.04422021418958901	52
79	9.47250211238861	0.2602734725191176	0.1004779577255249	0.013177457241465814	466	sqrt	500	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.5604395604395604	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6444444444444445	0.6666666666666666	0.5888888888888889	0.5222222222222223	0.5995482295482295	0.044058997935390636	87
80	6.969398379325867	0.08217578638951147	0.0784534215927124	0.004844159277061015	377	log2	455	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 455}	0.5604395604395604	0.6153846153846154	0.5824175824175825	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6333333333333333	0.6666666666666666	0.6111111111111112	0.5333333333333333	0.6006715506715506	0.04148013590640861	27
81	18.555299091339112	0.45187876057594545	0.1634570837020874	0.006500049232482032	911	sqrt	277	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 277}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5555555555555556	0.6222222222222222	0.6333333333333333	0.6888888888888889	0.6	0.5111111111111111	0.6006715506715506	0.048589689512199934	27
82	5.273327207565307	0.11168308511681838	0.06261343955993652	0.0019198924641298575	288	log2	144	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 144}	0.5604395604395604	0.6153846153846154	0.5824175824175825	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6555555555555556	0.6444444444444445	0.6111111111111112	0.5333333333333333	0.6006715506715506	0.04088054499104369	27
83	8.481143760681153	0.15213859859476436	0.08895108699798585	0.00155938919503613	466	log2	100	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 100}	0.5604395604395604	0.6153846153846154	0.5824175824175825	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6444444444444445	0.6666666666666666	0.6	0.5222222222222223	0.5995604395604396	0.04422021418958901	52
84	9.997759079933166	0.2236042707259092	0.10177140235900879	0.002777935149807254	555	log2	455	{'model__n_estimators': 555, 'model__max_features': 'log2', 'model__max_depth': 455}	0.5604395604395604	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6666666666666666	0.6666666666666666	0.6	0.5222222222222223	0.6028815628815629	0.046558177500907565	16
85	18.0758704662323	0.22390459141398064	0.1724857807159424	0.004387793229858244	1000	log2	500	{'model__n_estimators': 1000, 'model__max_features': 'log2', 'model__max_depth': 500}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6555555555555556	0.6888888888888889	0.6	0.5222222222222223	0.6028937728937729	0.04976436250731214	7
86	7.659565496444702	0.13710426699081862	0.07734208106994629	0.0018447382808091085	377	sqrt	455	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6333333333333333	0.6666666666666666	0.5888888888888889	0.5333333333333333	0.5984493284493284	0.04232142590190563	95
87	13.202683448791504	0.3242628091113415	0.11775052547454834	0.0034891094041630396	644	sqrt	500	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6333333333333333	0.6888888888888889	0.5888888888888889	0.5222222222222223	0.5995604395604396	0.04795296965522257	52
88	5.34540822505951	0.13186172942806723	0.06277382373809814	0.0015585987651024326	288	log2	188	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 188}	0.5604395604395604	0.6153846153846154	0.5824175824175825	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6555555555555556	0.6444444444444445	0.6111111111111112	0.5333333333333333	0.6006715506715506	0.04088054499104369	27
89	14.913535594940186	0.24710266907769968	0.15019450187683106	0.013303918840589462	822	log2	100	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 100}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5555555555555556	0.6222222222222222	0.6555555555555556	0.6777777777777778	0.6	0.5222222222222223	0.6028937728937729	0.04669256342784017	7
90	20.34337556362152	0.4537052431930251	0.1799386501312256	0.012769787889575007	1000	sqrt	188	{'model__n_estimators': 1000, 'model__max_features': 'sqrt', 'model__max_depth': 188}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6333333333333333	0.6888888888888889	0.6	0.5111111111111111	0.5995604395604396	0.049722497975539584	52
91	6.984231615066529	0.15272088781680948	0.07635064125061035	0.0019569694087355183	377	log2	500	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 500}	0.5604395604395604	0.6153846153846154	0.5824175824175825	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6333333333333333	0.6666666666666666	0.6111111111111112	0.5333333333333333	0.6006715506715506	0.04148013590640861	27
92	9.589023542404174	0.2013528585740193	0.09156851768493653	0.0023496585776120126	466	sqrt	322	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.5604395604395604	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6444444444444445	0.6666666666666666	0.5888888888888889	0.5222222222222223	0.5995482295482295	0.044058997935390636	87
93	5.9276531457901	0.15454975021043954	0.064762544631958	0.0032192564479280525	288	sqrt	100	{'model__n_estimators': 288, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.5604395604395604	0.6153846153846154	0.6043956043956044	0.6373626373626373	0.5555555555555556	0.6222222222222222	0.6333333333333333	0.6777777777777778	0.6111111111111112	0.5222222222222223	0.603980463980464	0.04342928847937425	3
94	13.354931688308715	0.26405017793139973	0.14128580093383789	0.017148422100590224	733	log2	188	{'model__n_estimators': 733, 'model__max_features': 'log2', 'model__max_depth': 188}	0.5604395604395604	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5555555555555556	0.6222222222222222	0.6555555555555556	0.6777777777777778	0.6	0.5222222222222223	0.603992673992674	0.04553686526484033	1
95	7.680200529098511	0.09720712999188859	0.0776052474975586	0.002370339676331942	377	sqrt	233	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6333333333333333	0.6666666666666666	0.5888888888888889	0.5333333333333333	0.5984493284493284	0.04232142590190563	95
96	4.134291100502014	0.05469756508226216	0.0496248722076416	0.0011041961112753687	200	sqrt	277	{'model__n_estimators': 200, 'model__max_features': 'sqrt', 'model__max_depth': 277}	0.5604395604395604	0.6263736263736264	0.6043956043956044	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6333333333333333	0.6444444444444445	0.6	0.5222222222222223	0.5995238095238096	0.04048415290459383	92
97	16.822096490859984	0.34846658091728283	0.1488416910171509	0.009101607247128007	822	sqrt	100	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5555555555555556	0.6222222222222222	0.6333333333333333	0.6888888888888889	0.5888888888888889	0.5111111111111111	0.5995604395604396	0.04871920948485075	52
98	6.934004545211792	0.11054549698272224	0.07653744220733642	0.001751090927722699	377	log2	188	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 188}	0.5604395604395604	0.6153846153846154	0.5824175824175825	0.6373626373626373	0.5444444444444444	0.6222222222222222	0.6333333333333333	0.6666666666666666	0.6111111111111112	0.5333333333333333	0.6006715506715506	0.04148013590640861	27
99	17.262109875679016	2.7871694869589163	0.11834378242492676	0.037187230460025096	911	sqrt	100	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.5494505494505495	0.6153846153846154	0.5934065934065934	0.6373626373626373	0.5555555555555556	0.6222222222222222	0.6333333333333333	0.6888888888888889	0.6	0.5111111111111111	0.6006715506715506	0.048589689512199934	27
